userId,roomId,rating,distance,priceDiff
81ad834c-1e9e-11ef-b5c2-040e3c016083,YLspABuzKu9k1xgc6Cfj,3,11.103628324998526,5400000
81ad834c-1e9e-11ef-b5c2-040e3c016083,YcqP9jtrc1uvhxsEP2N9,2,11.442552436817406,7100000
81ad834c-1e9e-11ef-b5c2-040e3c016083,YdjFGRRUjacJCU9lp7QL,2,14.490185815459274,4500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,YnPRgwM3K736kEyjGqPZ,2,11.442552436817406,8500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,YoqUAe9srafQLwUMGXTM,1,17.560722057995058,5700000
81ad834c-1e9e-11ef-b5c2-040e3c016083,Zu7VT3CEOweTOwLKpQMK,1,9.683619754506344,3200000
81ad834c-1e9e-11ef-b5c2-040e3c016083,a1XaaEcggSPSjH7x3M1N,3,9.747229796881989,4000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,afc5kIbTL7X9Ip4cz7fF,1,11.442552436817406,7000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,avUBZXqNogvbbayyGUh6,5,4.107139653120459,6800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,avyOiCvR4sU3DDjWH8ge,3,4.722481598940878,6700000
81ad834c-1e9e-11ef-b5c2-040e3c016083,bCX7vkW5T3eSDEGTQbg1,3,7.74397601019978,5000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,bHUoj2xkuI4gY30OdjdM,1,16.257427777292893,4000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,bUIQWkMPdyZ1uzVrKCnc,1,10.641432747742686,7500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,bXNDqZT3fXRRBk661akG,1,30,7000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,c292g4ic0e6lJgIWX1QH,1,9.803453147248163,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,d0DxGTKfPQA04Gakw6OF,1,15.00626379476033,5400000
81ad834c-1e9e-11ef-b5c2-040e3c016083,dBgp9eBweTw75LV2tSR6,2,10.773646230218151,2800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,dv4XdgHVlZcJtOebPA8Q,2,10.66666805167091,3600000
81ad834c-1e9e-11ef-b5c2-040e3c016083,dyABpC7CFuHsWxf5DAyN,1,10.784570119979682,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,e0PgpVCcAWreswsEv0Jq,1,11.240305792676367,6000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,eJDPRHHinhFgyBZrjGGq,3,13.702643736816261,3600000
81ad834c-1e9e-11ef-b5c2-040e3c016083,eUMXmCuLlMMmdMQpXFQJ,1,7.673638958258906,8000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,ea1FDgQB4zoUegWl32ya,1,9.747229796881989,4000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,epOSoWYY55L4QeLeBxyV,5,4.722481598940878,7000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,f4FupO5Vb3JYf936r0Nw,3,11.442552436817406,3500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,fMBPtUSiBqAcQOk32RR8,2,11.464737026435513,2000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,fYOnAKdKtZkgQrFfVuXW,1,14.490185815459274,4500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,fwZ4pXRydP9iaCD9N1G7,1,9.235058016067125,5000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,gvbZ45x7DWLtPmvK8oVz,2,17.495288352845822,5000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hBAOBVv4CR9d6bkGZCzc,2,30,5000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hECdNPaBAfZ89HNs3l9h,1,16.888461793631294,7500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hEFwZXthqMfupnAcmJ2t,2,6.113916090742836,6700000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hXpH041I8oRihgAHxmj5,1,10.637830625210809,3800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hYW58tBxFoZ9zsaJubqY,2,22.249048540263498,6000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hjFiktzdojENxE0zgyds,3,10.710014549082368,4200000
81ad834c-1e9e-11ef-b5c2-040e3c016083,hu9hrvL8MsVnBlTQMPzw,1,9.347442542023702,3500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,i5XIQyawjhlTTUxeyITS,3,8.052844715937528,5500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,imGVWUTfam1MgYO5c282,3,10.93405328386417,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,j74I7sAno4NwrQpS752a,1,11.111483842448294,4000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,jX5SZGw0ODmmWUOwHchZ,3,16.275448449227838,8200000
81ad834c-1e9e-11ef-b5c2-040e3c016083,k2PZ5odV85GDWTpXUIkc,1,14.785668888032728,2100000
81ad834c-1e9e-11ef-b5c2-040e3c016083,kHOd3ZfUXgcQ1cvhlNi4,2,12.093239985524535,3000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,kdvwjgxBrGzeMZFK4HxI,3,13.032318297434163,5500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,klXFM7EzvnkEUJk1NzPo,3,14.785668888032728,2100000
81ad834c-1e9e-11ef-b5c2-040e3c016083,lCRJoJsp2BkBn4VAxSG6,2,22.398677980933588,8400000
81ad834c-1e9e-11ef-b5c2-040e3c016083,lHtIzGxgadpcI2SH2MXD,1,10.72649817863361,5500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,mNdE6mQ3mVdYt23lgTmX,3,12.486801238367931,5000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,mONPfAYVYW7kEuk920qW,3,6.81903129710876,5300000
81ad834c-1e9e-11ef-b5c2-040e3c016083,mq0X1B9uobOVM4CWZf4q,3,30,4500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,n1OjfWW29Zj73gH14gY8,1,12.494114546539885,3700000
81ad834c-1e9e-11ef-b5c2-040e3c016083,nMJnm3BvKnte1bdx6NTF,1,10.038255367429839,8100000
81ad834c-1e9e-11ef-b5c2-040e3c016083,nRI0z3n3ZL6SG9nmTh2V,1,15.86048287474122,5200000
81ad834c-1e9e-11ef-b5c2-040e3c016083,naug2BVkWVGo928BNdsQ,2,12.772650851590702,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,o2uRjiWu7x9y66w54ZKI,3,12.325186150983965,6300000
81ad834c-1e9e-11ef-b5c2-040e3c016083,oNOYrpRfzrG5y1lVllsF,2,11.442552436817406,8500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,oZhFXIopaf9e2g0Ho4W2,3,10.140709974881654,6400000
81ad834c-1e9e-11ef-b5c2-040e3c016083,ohl0N2ZNHgIFHRyRm5JF,3,14.52007135565088,3800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,olWZl8WOq8rAQ5XopzjV,3,14.52007135565088,3800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,ozd4DNbt4QbNcC64quxB,1,11.442552436817406,4500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,q3rhJlWyZN10raxxtvHV,2,30,5000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,qcY2zCPIXeGeBNZMxAgs,2,8.398241880638015,3800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,rCVVZfC4uvfut3YgpCBH,3,8.889679949716397,5500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,rQPZSWKNWgFGb5t7WxTm,2,14.315207847481492,5100000
81ad834c-1e9e-11ef-b5c2-040e3c016083,s8JgUAuPWgNG4zQUNeGU,2,13.032318297434163,5500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,sa6P3ZiFd5t1Wu7RNXOH,3,4.722481598940878,7000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,sqPzwUiSvMMX3lLmd2B2,3,11.442552436817406,8500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,t1pycrNs36UteM5AUtLG,3,11.363935208489844,3000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,t8wI7QAD1RSmc54UPRq1,3,14.809372096426154,7000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,tF53XYMNMd4QJxtMsF2h,1,11.442552436817406,7300000
81ad834c-1e9e-11ef-b5c2-040e3c016083,txDz7IbKccW2ZXYMsg5k,3,11.442552436817406,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,uF7XsTghoGs3mEpsckOR,1,14.490185815459274,4500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,uI3USCYdTBVnRHfbolgt,1,13.917731119824005,3000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,ubOhCaldtZ2NGNZSzl8S,2,11.103628324998526,5400000
81ad834c-1e9e-11ef-b5c2-040e3c016083,udsIIuHdOHojPr3mOjc2,2,8.444213372485812,5800000
81ad834c-1e9e-11ef-b5c2-040e3c016083,unwKz0xY03RmO5OxTjtC,2,11.411407290925869,7200000
81ad834c-1e9e-11ef-b5c2-040e3c016083,urT2a8ldifgBYedGmUmd,1,12.627497936539939,4400000
81ad834c-1e9e-11ef-b5c2-040e3c016083,vRY5BQ2hWJbFgYHPGK74,2,11.442552436817406,8500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,vkrJ5cP2ZtqwNjfTi7aG,1,11.363935208489844,3000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,vvMl58AkIxJqFjrtMczu,2,15.86048287474122,6000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,vvq3pFbrLrQKJ5c0NVa0,3,13.144235767574528,1500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,wkcpTkzsdCUB0WddZHtL,4,2.414398908506634,2500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,ww8LMVceitSrTSvdEVz4,3,13.032318297434163,6000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,xMvYNHdXNLjVYEpMwDkj,1,9.747229796881989,5500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,xPHcHlh7noyKSUN3GOLN,3,11.442552436817406,7000000
81ad834c-1e9e-11ef-b5c2-040e3c016083,xr2zLfe7460vEJHfL1R6,2,14.578692330030293,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,xxu0VIwsrPiKsfmv3Cjt,2,21.93913595575265,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,y7JrAjqTeLN3yELPKIlC,1,8.86574127724572,7500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,yGOblFsjdzUPur7dzOMP,1,14.578692330030293,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,yINcUBiwI7ibtlOK1pbm,1,10.993900935709231,6300000
81ad834c-1e9e-11ef-b5c2-040e3c016083,yKVlk54uje47thOdLLBg,1,9.803453147248163,6500000
81ad834c-1e9e-11ef-b5c2-040e3c016083,yPyyB4MYfMYx6MsvHBLl,1,14.615655605341841,6200000
81ad834c-1e9e-11ef-b5c2-040e3c016083,yzYp9L1VvPieCHrHV78y,2,7.483849940832864,6300000
81ad834c-1e9e-11ef-b5c2-040e3c016083,zR6WxlgEf2RKQFDyoJwl,3,12.494114546539885,3700000
81ad834c-1e9e-11ef-b5c2-040e3c016083,zwhKkfA7skECX5ZDgWvj,2,14.578692330030293,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,0RsXIpTxYxbkD1ef7nCF,4,4.1970723696483745,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,0ibitfDjJNvgIx7vCd6Y,2,5.426198674507881,4000000
84ff3680-1e9e-11ef-9762-040e3c016083,0swBNCJBfiIRxmzRREi2,6,1.1334382061911503,800000
84ff3680-1e9e-11ef-9762-040e3c016083,0u8Rj5YaaYUN05pOqOAe,6,4.384245028585015,800000
84ff3680-1e9e-11ef-9762-040e3c016083,1StM5HswzLz3VwD3nnyT,3,10.111268003714514,200000
84ff3680-1e9e-11ef-9762-040e3c016083,1SyOX5nLpPbHxF0tRBQe,1,9.44123981818877,1200000
84ff3680-1e9e-11ef-9762-040e3c016083,1aoYNhwtodvT662nxon8,1,5.6526597394031555,700000
84ff3680-1e9e-11ef-9762-040e3c016083,1yHlowt1q6F9m5e1837E,5,2.581439906591324,1600000
84ff3680-1e9e-11ef-9762-040e3c016083,29f1A0i5GzNpGMvUsdae,4,4.960026851101209,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,29xDwPaXIY0vwCVDSpFG,1,10.305561333352419,700000
84ff3680-1e9e-11ef-9762-040e3c016083,2yyZFyn41qMQCMFGFqPj,2,4.506812679846248,3400000
84ff3680-1e9e-11ef-9762-040e3c016083,39GFiLtd7VrHOoUsPrWz,4,6.95019468073825,500000
84ff3680-1e9e-11ef-9762-040e3c016083,3UXclQQjPqZn3o67SOso,4,5.418157635213766,700000
84ff3680-1e9e-11ef-9762-040e3c016083,3dpZxuBBaJpStfsVfJNY,5,3.041816338034467,1600000
84ff3680-1e9e-11ef-9762-040e3c016083,3gz1rLyC62cNtSbledms,7,1.9328918049803991,4600000
84ff3680-1e9e-11ef-9762-040e3c016083,3uSI9UGP8KkdYWscHC51,2,6.185165060937172,4000000
84ff3680-1e9e-11ef-9762-040e3c016083,4FIYxwtacJ4rbVYkcG9k,5,4.1970723696483745,4000000
84ff3680-1e9e-11ef-9762-040e3c016083,4tgeNGivKygg6R8R1JCZ,5,4.436659160840314,500000
84ff3680-1e9e-11ef-9762-040e3c016083,4wI60GtouIZvd2HIFhIh,1,10.702829804330538,4500000
84ff3680-1e9e-11ef-9762-040e3c016083,4yvz9glBBrXWmDuMQaEB,1,7.334439487001971,100000
84ff3680-1e9e-11ef-9762-040e3c016083,5FdOq5z7Ehjvtfnp7I24,4,4.133621091723915,2200000
84ff3680-1e9e-11ef-9762-040e3c016083,5PzoM1qR3LW9T4RnwYxs,3,10.305561333352419,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,5ZbvLzrN6CtpKjGuaOJf,2,2.25825670761653,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,6iUK9Lno6nd0ky8WHhvQ,3,7.831702510286037,1099999
84ff3680-1e9e-11ef-9762-040e3c016083,78ooDgz5bkVfTAVLHQ4b,3,3.482017572358333,500000
84ff3680-1e9e-11ef-9762-040e3c016083,7GLCseg2wkvweqXP2FZq,8,1.1334382061911503,0
84ff3680-1e9e-11ef-9762-040e3c016083,7Hhgg4USykrF2WYAMq4h,2,5.26380584517979,500000
84ff3680-1e9e-11ef-9762-040e3c016083,7rqFEphDcFf17Y9Mxr0b,3,5.377593989105496,1700000
84ff3680-1e9e-11ef-9762-040e3c016083,8A2GXme5EJMUCi2K6oOl,1,10.305561333352419,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,8Bc7Usq9diqSmj9mOrJE,3,30,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,8L04W3da0mdrL2eVBvmP,2,4.1970723696483745,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,98hNZmMHWBjj7uPZeK2B,3,7.831702510286037,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,AL5cL8tJ5WDcRQqjiWfq,1,7.831702510286037,800000
84ff3680-1e9e-11ef-9762-040e3c016083,AcKonDcKbBd9srJ8kJrT,3,5.971477613318089,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,B4ItVZxVAylYJmxfBLM4,7,1.6265663938048782,4000000
84ff3680-1e9e-11ef-9762-040e3c016083,BGLRJW546SxNnhOCma2F,1,10.491795574239491,1400000
84ff3680-1e9e-11ef-9762-040e3c016083,CsAuzfyhqdeRmO5EwHMo,2,2.348466195466557,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,CzeJRpKSJJPd0u93Jl5X,5,2.6326928244451118,3000000
84ff3680-1e9e-11ef-9762-040e3c016083,D2yQi0OGpEg9lXe4paHN,3,5.377593989105496,1700000
84ff3680-1e9e-11ef-9762-040e3c016083,DfYJgwxYNnaqctVFX6Fx,5,1.1334382061911503,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,Dzxsk6CNw2s06qhm42qO,7,0.9427403220562348,3300000
84ff3680-1e9e-11ef-9762-040e3c016083,E66qoWthZdknSpsDyuyC,6,1.9328918049803991,4600000
84ff3680-1e9e-11ef-9762-040e3c016083,ED7u2sENb7U8qM3P3Zev,5,0.9427403220562348,3300000
84ff3680-1e9e-11ef-9762-040e3c016083,EPXHkQqzRGCapf2a4ki8,5,2.393051266387002,700000
84ff3680-1e9e-11ef-9762-040e3c016083,EZTxqwMDBfEDxNqhtEbR,2,5.615859633838808,1700000
84ff3680-1e9e-11ef-9762-040e3c016083,EwBTbTCGOWoBb1EbEEEW,4,2.4324444949172737,5000000
84ff3680-1e9e-11ef-9762-040e3c016083,F0cscj5XTHKgU57T8bhy,1,8.75556020944236,1700000
84ff3680-1e9e-11ef-9762-040e3c016083,FCAEPJQWscGwnzRM4jUi,4,4.7066108986639215,3500000
84ff3680-1e9e-11ef-9762-040e3c016083,FnjUu83KXaLi2vhAcoeQ,1,6.423433952906396,300000
84ff3680-1e9e-11ef-9762-040e3c016083,GAuaI0SSPTNV0vN3he09,7,1.1334382061911503,500000
84ff3680-1e9e-11ef-9762-040e3c016083,GV265joouF79qk7lErIx,4,21.40686367355476,800000
84ff3680-1e9e-11ef-9762-040e3c016083,GbJK7QiT6cppBPTDVOsf,9,1.1334382061911503,100000
84ff3680-1e9e-11ef-9762-040e3c016083,HJOHvRsAWlzWEbzHM8Px,2,8.008871700271287,1300000
84ff3680-1e9e-11ef-9762-040e3c016083,HpJd2w8HYj0xl3v7JlKQ,3,4.133621091723915,2200000
84ff3680-1e9e-11ef-9762-040e3c016083,I6IQ4iHVuTTPucUoHPln,2,8.111376552651777,700000
84ff3680-1e9e-11ef-9762-040e3c016083,IYC5QeWKNbr5XlyWhaJt,5,2.545634292982826,2700000
84ff3680-1e9e-11ef-9762-040e3c016083,JFG5PCdrQLeNRCRr0zZu,4,3.0528871336202275,1100000
84ff3680-1e9e-11ef-9762-040e3c016083,JaCMElOyhlt8jDstvajY,1,9.44123981818877,1200000
84ff3680-1e9e-11ef-9762-040e3c016083,KRSxQrWPsnzn9E9AZd8K,2,6.447460249518858,1200000
84ff3680-1e9e-11ef-9762-040e3c016083,KVctgJrJINLUizdlOU0Z,3,2.4324444949172737,5000000
84ff3680-1e9e-11ef-9762-040e3c016083,KkE7H2hNrFq8hODowTnY,3,5.830601063462668,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,L3w3AFkJn0qxyROAD77a,4,2.654730651711647,2800000
84ff3680-1e9e-11ef-9762-040e3c016083,LIB3o9pkiZiNMiZ3NiMB,8,1.1334382061911503,900000
84ff3680-1e9e-11ef-9762-040e3c016083,LM4qnEwdhXUKncNI35L6,6,1.1334382061911503,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,LukiqvE5zaxZeobZVY6O,4,4.1970723696483745,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,M6NxlWupOJfZ0jPp7Lk6,1,7.831702510286037,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,MqNmUpgJfx7sPUtFiash,3,5.060215429833512,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,N6vVpQ9M5APipqlVL7aL,6,1.9620805779342627,2600000
84ff3680-1e9e-11ef-9762-040e3c016083,No0cbw2NKa76fILSeXUD,4,3.409590551422029,1200000
84ff3680-1e9e-11ef-9762-040e3c016083,O1kmuvjKTk2eAW2xpw7e,4,5.26380584517979,500000
84ff3680-1e9e-11ef-9762-040e3c016083,O6s95SMQC0aJyZqBeZm7,1,6.255603603499279,1600000
84ff3680-1e9e-11ef-9762-040e3c016083,OBPIg9ZLeN4Coifrye0W,1,6.179023598882214,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,OkWvDHMqAs83XCAPcdO2,1,20.172746530328862,400000
84ff3680-1e9e-11ef-9762-040e3c016083,PCOUS8KZR0Ph13BLzrPR,3,5.830601063462668,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,PJmi4oBrIyQw8hxN45jY,2,3.3672259027549933,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,Pae60dySd6ixwSyE6NUv,1,5.830601063462668,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,PdMUfYqBBfdZQvl3ZmDF,3,6.270278507188875,300000
84ff3680-1e9e-11ef-9762-040e3c016083,PdUlTnzmgcRd3I0O0Kje,6,1.1334382061911503,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,Q2pUi1iaYkUXp2V0PhTA,1,10.305561333352419,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,Qux3ZMgibJarc4CfCo4L,4,5.4133387328018125,500000
84ff3680-1e9e-11ef-9762-040e3c016083,Quyw1yoMf6oeAsf4ei82,1,5.6526597394031555,700000
84ff3680-1e9e-11ef-9762-040e3c016083,Qx8Dx7hkNehsP8Ec5yA5,2,3.409590551422029,1200000
84ff3680-1e9e-11ef-9762-040e3c016083,QypCz2qv29dQlcX4LTcc,3,2.4240772946494076,1300000
84ff3680-1e9e-11ef-9762-040e3c016083,R59acpMZGr8IcIHo8yCh,2,2.545634292982826,2700000
84ff3680-1e9e-11ef-9762-040e3c016083,R6eT9AxLMT7KF2Sv9QaG,2,5.217124503927381,3500000
84ff3680-1e9e-11ef-9762-040e3c016083,RfsuLJPMPj0snX0ihLjn,3,5.6526597394031555,700000
84ff3680-1e9e-11ef-9762-040e3c016083,RgEunQB3QDn719ailYkj,6,4.384245028585015,800000
84ff3680-1e9e-11ef-9762-040e3c016083,Rwgf8cjLEEGUA7EEVKtf,7,1.1334382061911503,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,S8D4ROZ1LivtKSbdYpSv,2,3.0528871336202275,1100000
84ff3680-1e9e-11ef-9762-040e3c016083,TCmSxtvfpzAI9Kyhydzr,3,30,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,TNWiPAcmdfDmmLebrmIu,7,1.1334382061911503,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,TY1HhU1covRwD7TN2VTh,3,20.172746530328862,400000
84ff3680-1e9e-11ef-9762-040e3c016083,TeqpLgdC4vf6Q9gmKXsP,2,8.008871700271287,1300000
84ff3680-1e9e-11ef-9762-040e3c016083,TfYJzXYE1bvRUKUcugAb,3,2.4163596092707733,3000000
84ff3680-1e9e-11ef-9762-040e3c016083,URdWYFi04GTO7rIodoAc,1,6.185165060937172,2700000
84ff3680-1e9e-11ef-9762-040e3c016083,Uj3qeGrJBrEwAEu0W2iu,1,6.7985707014171535,200000
84ff3680-1e9e-11ef-9762-040e3c016083,V47fq1hBC1HWjH7NROGy,8,1.1334382061911503,900000
84ff3680-1e9e-11ef-9762-040e3c016083,VBu1kQ3PymLBAOsgCg4Q,9,1.1334382061911503,0
84ff3680-1e9e-11ef-9762-040e3c016083,VIYbdeLQYy78mkbzvt3S,9,1.1334382061911503,0
84ff3680-1e9e-11ef-9762-040e3c016083,VVqpULhyUfjXpEAU8uBf,3,2.6326928244451118,500000
84ff3680-1e9e-11ef-9762-040e3c016083,WD9xJz2lRxRfhUGf7Yy6,3,5.830601063462668,1800000
84ff3680-1e9e-11ef-9762-040e3c016083,X3qNwAFynzgskrzR0qUZ,2,7.831702510286037,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,X9UpWqtaybMjsu2Lm8Xk,3,2.6326928244451118,500000
84ff3680-1e9e-11ef-9762-040e3c016083,XMabSiGhdNfstta0Yium,2,2.524404966606597,2500000
84ff3680-1e9e-11ef-9762-040e3c016083,XbipMOI4lDgqW6kCV1kk,3,30,2500000
84ff3680-1e9e-11ef-9762-040e3c016083,XzLiRrgyVHW4JsJ8c0Hc,6,1.5496055788320515,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,YLspABuzKu9k1xgc6Cfj,4,3.041816338034467,1600000
84ff3680-1e9e-11ef-9762-040e3c016083,YcqP9jtrc1uvhxsEP2N9,10,1.1334382061911503,100000
84ff3680-1e9e-11ef-9762-040e3c016083,YdjFGRRUjacJCU9lp7QL,3,2.524404966606597,2500000
84ff3680-1e9e-11ef-9762-040e3c016083,YnPRgwM3K736kEyjGqPZ,6,1.1334382061911503,1500000
84ff3680-1e9e-11ef-9762-040e3c016083,YoqUAe9srafQLwUMGXTM,1,7.48394187329293,1300000
84ff3680-1e9e-11ef-9762-040e3c016083,Zu7VT3CEOweTOwLKpQMK,5,2.9988199554859207,3800000
84ff3680-1e9e-11ef-9762-040e3c016083,a1XaaEcggSPSjH7x3M1N,4,4.960026851101209,3000000
84ff3680-1e9e-11ef-9762-040e3c016083,afc5kIbTL7X9Ip4cz7fF,10,1.1334382061911503,0
84ff3680-1e9e-11ef-9762-040e3c016083,avUBZXqNogvbbayyGUh6,4,10.52620939774742,200000
84ff3680-1e9e-11ef-9762-040e3c016083,avyOiCvR4sU3DDjWH8ge,3,9.909180018578532,300000
84ff3680-1e9e-11ef-9762-040e3c016083,bCX7vkW5T3eSDEGTQbg1,2,4.928627390005467,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,bHUoj2xkuI4gY30OdjdM,2,5.998163396075765,3000000
84ff3680-1e9e-11ef-9762-040e3c016083,bUIQWkMPdyZ1uzVrKCnc,2,5.4133387328018125,500000
84ff3680-1e9e-11ef-9762-040e3c016083,bXNDqZT3fXRRBk661akG,4,30,0
84ff3680-1e9e-11ef-9762-040e3c016083,c292g4ic0e6lJgIWX1QH,4,6.95019468073825,500000
84ff3680-1e9e-11ef-9762-040e3c016083,d0DxGTKfPQA04Gakw6OF,2,2.581439906591324,1600000
84ff3680-1e9e-11ef-9762-040e3c016083,dBgp9eBweTw75LV2tSR6,4,4.240223979253199,4200000
84ff3680-1e9e-11ef-9762-040e3c016083,dv4XdgHVlZcJtOebPA8Q,2,4.506812679846248,3400000
84ff3680-1e9e-11ef-9762-040e3c016083,dyABpC7CFuHsWxf5DAyN,6,2.6326928244451118,500000
84ff3680-1e9e-11ef-9762-040e3c016083,e0PgpVCcAWreswsEv0Jq,3,5.971477613318089,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,eJDPRHHinhFgyBZrjGGq,3,4.6079911171359536,10600000
84ff3680-1e9e-11ef-9762-040e3c016083,eUMXmCuLlMMmdMQpXFQJ,2,12.257119089116264,1000000
84ff3680-1e9e-11ef-9762-040e3c016083,ea1FDgQB4zoUegWl32ya,5,4.960026851101209,3000000
84ff3680-1e9e-11ef-9762-040e3c016083,epOSoWYY55L4QeLeBxyV,3,9.909180018578532,0
84ff3680-1e9e-11ef-9762-040e3c016083,f4FupO5Vb3JYf936r0Nw,6,1.1334382061911503,3500000
84ff3680-1e9e-11ef-9762-040e3c016083,fMBPtUSiBqAcQOk32RR8,2,5.7044267425985975,5000000
84ff3680-1e9e-11ef-9762-040e3c016083,fYOnAKdKtZkgQrFfVuXW,5,2.524404966606597,2500000
84ff3680-1e9e-11ef-9762-040e3c016083,fwZ4pXRydP9iaCD9N1G7,3,4.3503913706875394,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,gvbZ45x7DWLtPmvK8oVz,3,6.270278507188875,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,hBAOBVv4CR9d6bkGZCzc,3,30,2000000
84ff3680-1e9e-11ef-9762-040e3c016083,hECdNPaBAfZ89HNs3l9h,1,8.284099390849587,500000
84ff3680-1e9e-11ef-9762-040e3c016083,hEFwZXthqMfupnAcmJ2t,1,6.423433952906396,300000
84ff3680-1e9e-11ef-9762-040e3c016083,hXpH041I8oRihgAHxmj5,1,5.426198674507881,3200000
84ff3680-1e9e-11ef-9762-040e3c016083,hYW58tBxFoZ9zsaJubqY,3,9.832229537202423,1000000
